20050411	 1673.500000	     -0.934	       0.00	     0.0000	   -0.00446	   -0.00000	    0.00000
20050412	 1681.000000	     -0.577	       0.00	     0.0000	    0.00448	    0.00000	       -nan
20050413	 1657.500000	     -1.505	      -1.00	     0.0000	   -0.01398	    0.01398	    0.33881
20050414	 1628.500000	     -2.411	      -1.00	     0.0000	   -0.01750	    0.01750	    0.47618
20050415	 1602.000000	     -2.921	      -1.00	     0.0000	   -0.01627	    0.01627	    0.58438
20050418	 1602.000000	     -2.538	      -1.00	     0.0000	    0.00000	   -0.00000	    0.58425
20050419	 1613.500000	     -1.997	      -1.00	     0.0000	    0.00718	   -0.00718	    0.48032
20050420	 1602.000000	     -2.122	      -1.00	     0.0000	   -0.00713	    0.00713	    0.54789
20050421	 1636.500000	     -1.077	       0.00	     0.0000	    0.02154	    0.00000	    0.54777
20050422	 1619.000000	     -1.476	      -1.00	     0.0000	   -0.01069	    0.01069	    0.63035
20050425	 1629.000000	     -1.149	       0.00	     0.0000	    0.00618	    0.00000	    0.63021
20050426	 1616.500000	     -1.442	      -1.00	     0.0000	   -0.00767	    0.00767	    0.69255
20050427	 1614.500000	     -1.424	      -1.00	     0.0000	   -0.00124	    0.00124	    0.70487
20050428	 1600.000000	     -1.753	      -1.00	     0.0000	   -0.00898	    0.00898	    0.76970
20050429	 1613.000000	     -1.288	      -1.00	     0.0000	    0.00813	   -0.00813	    0.66804
20050502	 1615.000000	     -1.171	       0.00	     0.0000	    0.00124	    0.00000	    0.66789
20050503	 1625.500000	     -0.797	       0.00	     0.0000	    0.00650	    0.00000	    0.66775
20050504	 1639.500000	     -0.318	       0.00	     0.0000	    0.00861	    0.00000	    0.66760
20050505	 1644.000000	     -0.137	       0.00	     0.0000	    0.00274	    0.00000	    0.66745
20050506	 1645.500000	     -0.057	       0.00	     0.0000	    0.00091	    0.00000	    0.66731
20050509	 1651.000000	      0.153	       0.00	     0.0000	    0.00334	    0.00000	    0.66716
20050510	 1641.500000	     -0.148	       0.00	     0.0000	   -0.00575	   -0.00000	    0.66701
20050511	 1648.500000	      0.108	       0.00	     0.0000	    0.00426	    0.00000	    0.66687
