20031008	 1607.000000	      0.896	       0.00	     0.0000	   -0.00557	   -0.00000	    0.00000
20031009	 1618.500000	      1.163	       0.00	     0.0000	    0.00716	    0.00000	       -nan
20031010	 1630.500000	      1.398	       1.00	     0.0000	    0.00741	    0.00741	    0.37110
20031013	 1639.500000	      1.499	       1.00	     0.0000	    0.00552	    0.00552	    0.51926
20031014	 1645.000000	      1.475	       1.00	     0.0000	    0.00335	    0.00335	    0.61467
20031015	 1637.500000	      1.185	       0.00	     0.0000	   -0.00456	   -0.00000	    0.61451
20031016	 1649.000000	      1.364	       1.00	     0.0000	    0.00702	    0.00702	    0.71567
20031017	 1614.500000	      0.492	       0.00	     0.0000	   -0.02092	   -0.00000	    0.71548
20031020	 1632.500000	      0.920	       0.00	     0.0000	    0.01115	    0.00000	    0.71529
20031021	 1640.500000	      1.030	       0.00	     0.0000	    0.00490	    0.00000	    0.71510
20031022	 1613.000000	      0.347	       0.00	     0.0000	   -0.01676	   -0.00000	    0.71492
20031023	 1595.500000	     -0.131	       0.00	     0.0000	   -0.01085	   -0.00000	    0.71473
20031024	 1597.000000	     -0.171	       0.00	     0.0000	    0.00094	    0.00000	    0.71454
20031027	 1598.500000	     -0.242	       0.00	     0.0000	    0.00094	    0.00000	    0.71435
20031028	 1644.500000	      1.049	       0.00	     0.0000	    0.02878	    0.00000	    0.71416
20031029	 1642.500000	      0.989	       0.00	     0.0000	   -0.00122	   -0.00000	    0.71397
20031030	 1645.000000	      1.056	       0.00	     0.0000	    0.00152	    0.00000	    0.71378
20031031	 1639.000000	      0.782	       0.00	     0.0000	   -0.00365	   -0.00000	    0.71360
20031103	 1660.000000	      1.697	       1.00	     0.0000	    0.01281	    0.01281	    0.75860
20031104	 1651.500000	      1.140	       0.00	     0.0000	   -0.00512	   -0.00000	    0.75840
20031105	 1662.500000	      1.513	       1.00	     0.0000	    0.00666	    0.00666	    0.84015
20031106	 1668.500000	      1.608	       1.00	     0.0000	    0.00361	    0.00361	    0.89466
20031107	 1654.500000	      0.861	       0.00	     0.0000	   -0.00839	   -0.00000	    0.89442
20031110	 1637.500000	      0.044	       0.00	     0.0000	   -0.01028	   -0.00000	    0.89419
20031111	 1632.500000	     -0.176	       0.00	     0.0000	   -0.00305	   -0.00000	    0.89395
20031112	 1663.000000	      1.182	       0.00	     0.0000	    0.01868	    0.00000	    0.89372
20031113	 1661.000000	      1.012	       0.00	     0.0000	   -0.00120	   -0.00000	    0.89349
20031114	 1630.500000	     -0.304	       0.00	     0.0000	   -0.01836	   -0.00000	    0.89325
20031117	 1616.000000	     -0.957	       0.00	     0.0000	   -0.00889	   -0.00000	    0.89302
20031118	 1583.500000	     -2.041	      -1.00	     0.0000	   -0.02011	    0.02011	    0.88303
20031119	 1596.500000	     -1.372	      -1.00	     0.0000	    0.00821	   -0.00821	    0.74178
20031120	 1583.500000	     -1.692	      -1.00	     0.0000	   -0.00814	    0.00814	    0.81383
20031121	 1599.500000	     -1.145	       0.00	     0.0000	    0.01010	    0.00000	    0.81362
