20041027	 591.100000	      1.227	       0.00	     0.0000	    0.01181	    0.00000	    0.00000
20041028	 589.200000	      0.913	       0.00	     0.0000	   -0.00321	   -0.00000	       -nan
20041029	 588.700000	      0.785	       0.00	     0.0000	   -0.00085	   -0.00000	       -nan
20041101	 591.500000	      1.096	       0.00	     0.0000	    0.00476	    0.00000	       -nan
20041102	 589.000000	      0.859	       0.00	     0.0000	   -0.00423	   -0.00000	       -nan
20041103	 600.000000	      1.993	       1.00	     0.0000	    0.01868	    0.01868	    0.58490
20041104	 605.500000	      2.331	       1.00	     0.0000	    0.00917	    0.00917	    0.78267
20041105	 609.200000	      2.242	       1.00	     0.0000	    0.00611	    0.00611	    0.91555
20041108	 607.200000	      1.786	       1.00	     0.0000	   -0.00328	   -0.00328	    0.81690
20041109	 609.500000	      1.718	       1.00	     0.0000	    0.00379	    0.00379	    0.90407
20041110	 613.500000	      1.747	       1.00	     0.0000	    0.00656	    0.00656	    1.03213
20041111	 619.300000	      1.855	       1.00	     0.0000	    0.00945	    0.00945	    1.17606
20041112	 626.000000	      1.975	       1.00	     0.0000	    0.01082	    0.01082	    1.31112
20041115	 629.000000	      1.867	       1.00	     0.0000	    0.00479	    0.00479	    1.39200
20041116	 623.700000	      1.412	       0.00	     0.0000	   -0.00843	   -0.00000	    1.39109
20041117	 627.500000	      1.472	       0.00	     0.0000	    0.00609	    0.00000	    1.39018
20041118	 626.500000	      1.296	       0.00	     0.0000	   -0.00159	   -0.00000	    1.38927
20041119	 618.200000	      0.762	       0.00	     0.0000	   -0.01325	   -0.00000	    1.38837
20041122	 626.600000	      1.159	       0.00	     0.0000	    0.01359	    0.00000	    1.38746
20041123	 630.500000	      1.300	       0.00	     0.0000	    0.00622	    0.00000	    1.38656
20041124	 634.000000	      1.398	       0.00	     0.0000	    0.00555	    0.00000	    1.38566
20041126	 634.300000	      1.291	       0.00	     0.0000	    0.00047	    0.00000	    1.38476
20041129	 636.200000	      1.303	       0.00	     0.0000	    0.00300	    0.00000	    1.38387
20041130	 638.400000	      1.354	       0.00	     0.0000	    0.00346	    0.00000	    1.38297
20041201	 646.600000	      1.765	       1.00	     0.0000	    0.01284	    0.01284	    1.49857
20041202	 645.300000	      1.618	       1.00	     0.0000	   -0.00201	   -0.00201	    1.45596
20041203	 644.400000	      1.445	       0.00	     0.0000	   -0.00139	   -0.00000	    1.45502
20041206	 641.200000	      1.103	       0.00	     0.0000	   -0.00497	   -0.00000	    1.45409
20041207	 630.700000	      0.153	       0.00	     0.0000	   -0.01638	   -0.00000	    1.45315
20041208	 636.500000	      0.604	       0.00	     0.0000	    0.00920	    0.00000	    1.45222
20041209	 632.100000	      0.072	       0.00	     0.0000	   -0.00691	   -0.00000	    1.45129
20041210	 636.900000	      0.541	       0.00	     0.0000	    0.00759	    0.00000	    1.45036
20041213	 643.600000	      1.275	       0.00	     0.0000	    0.01052	    0.00000	    1.44943
20041214	 646.800000	      1.504	       1.00	     0.0000	    0.00497	    0.00497	    1.52282
20041215	 651.800000	      1.832	       1.00	     0.0000	    0.00773	    0.00773	    1.61696
20041216	 647.300000	      1.204	       0.00	     0.0000	   -0.00690	   -0.00000	    1.61593
20041217	 644.100000	      0.754	       0.00	     0.0000	   -0.00494	   -0.00000	    1.61490
20041220	 643.500000	      0.611	       0.00	     0.0000	   -0.00093	   -0.00000	    1.61387
20041221	 650.500000	      1.469	       0.00	     0.0000	    0.01088	    0.00000	    1.61284
20041222	 651.700000	      1.528	       1.00	     0.0000	    0.00184	    0.00184	    1.64257
20041223	 653.300000	      1.600	       1.00	     0.0000	    0.00246	    0.00246	    1.68108
20041227	 649.000000	      0.885	       0.00	     0.0000	   -0.00658	   -0.00000	    1.68001
20041228	 657.800000	      1.911	       1.00	     0.0000	    0.01356	    0.01356	    1.77101
20041229	 657.800000	      1.686	       1.00	     0.0000	    0.00000	    0.00000	    1.76989
20041230	 655.500000	      1.244	       0.00	     0.0000	   -0.00350	   -0.00000	    1.76877
20041231	 656.000000	      1.202	       0.00	     0.0000	    0.00076	    0.00000	    1.76765
20050103	 646.000000	     -0.063	       0.00	     0.0000	   -0.01524	   -0.00000	    1.76654
20050104	 632.000000	     -1.631	      -1.00	     0.0000	   -0.02167	    0.02167	    1.80192
20050105	 619.300000	     -2.485	      -1.00	     0.0000	   -0.02009	    0.02009	    1.86985
20050106	 621.600000	     -2.061	      -1.00	     0.0000	    0.00371	   -0.00371	    1.81550
20050107	 614.800000	     -2.245	      -1.00	     0.0000	   -0.01094	    0.01094	    1.89860
20050110	 622.000000	     -1.565	      -1.00	     0.0000	    0.01171	   -0.01171	    1.70131
20050111	 613.800000	     -1.898	      -1.00	     0.0000	   -0.01318	    0.01318	    1.79138
